"SA1_CODE16","value","min","max"
"31106133215",48.4287960756799,48.3487732905464,48.5389162096133
"31106133216",48.6883462461386,48.6493466257272,48.7968837808959
"31106133217",48.7144359469179,48.6349055854168,48.8387901179601
"31106133218",48.4821833892961,48.3789220090301,48.643359987292
"31106133219",48.6373896007093,48.5608813720663,48.758298129143
"31106133220",48.7679665433299,48.6464390592917,48.8210956246817
"31106133221",48.9729268955765,48.9221285599419,49.0221629704504
"31106133222",49.0930118689989,49.0532408846218,49.1578856462065
"31106133223",49.5888307870857,49.4739721882433,49.5904185522902
"31106133224",49.6969628434354,49.569416206148,49.790698611469
"31106133225",49.2361193713343,49.1242459965971,49.3469931158321
"31106133226",49.3038419905017,49.2990372450614,49.3086467359419
"31106133227",48.7162107723744,48.6736670734755,48.9075134989639
"31106133228",48.8662787981214,48.811334244466,48.9685387595925
"31106133229",49.0750565226216,49.0333900977157,49.1167229475276
"31106133230",48.0039170603523,47.9065580913747,48.0582932717989
"31106133231",48.2566540495961,48.1656629956807,48.3549580409344
"31106133232",49.1747748484905,49.1117979097727,49.3291856208781
"31106133233",49.4069958985436,49.2072862717917,49.5786332366832
"31106133234",49.8610782666989,49.8060364665799,49.9161200668179
"31106133235",49.5566140569651,49.4064276742889,49.6827777872111
"31106133236",49.7739211779488,49.6859641559507,49.883617352623
"31106133237",49.5172856676386,49.3252157293247,49.638407446942
"31106133238",49.1358306875705,48.9701098872693,49.2139629671377
"31106133239",49.0289735851267,48.9933261915412,49.0646209787122
"31106133240",49.0363137564408,48.9500148110487,49.2159996901878
"31106133301",45.9063660094684,45.8137836656665,45.9797062178284
"31106133302",46.1799336248312,46.0902283175678,46.3631926714405
"31106133303",46.5800527226743,46.4239737547957,46.6859731132701
"31106133304",46.5289302326394,46.5033634105845,46.5516765374371
"31106133305",47.2071492435757,46.7476388970654,47.589599128794
"31106133306",47.1156036716653,47.0838210438923,47.1943170469252
"31106133307",46.9902363001299,46.9877563225406,46.9987993390632
"31106133308",46.989776443571,46.9710003310884,47.0053441604748
"31106133309",46.7155297492697,46.6970980436801,46.7259602388492
"31106133310",46.7398391651291,46.7231408972653,46.741198052403
"31106133311",46.7748448472311,46.7710036499969,46.7883821776406
"31106133312",47.0269434309934,47.0045714418848,47.0661442904012
"31106133313",47.0571092281003,47.0325750499049,47.0757003603098
"31106133314",47.1400188021401,47.1051518031505,47.1694181376757
"31106133315",46.7597676705777,46.7511710618103,46.7816412400437
"31106133316",46.8584012106492,46.8082774726628,46.9286363281667
"31106133317",46.8328794824798,46.8162841874698,46.8494747774897
"31106133318",46.8514429840004,46.8231082527014,46.8812101591017
"31106133319",46.6395619334288,46.6311940779105,46.6561612528013
"31106133320",46.9220344741963,46.9084308460131,46.9511847225579
"31106133321",46.5684396311877,46.5428818230351,46.5806686942117
"31106133322",46.605553657315,46.5935123265862,46.6326630600778
"31106133323",46.6005753533513,46.5817208558202,46.6263982537247
"31106133324",46.6662583998139,46.6563361112713,46.6873606153798
"31106133325",46.6842164076685,46.6629205295283,46.7044482524346
"31106133326",46.6671309978858,46.6126618270234,46.7332827329168
"31106133327",46.6689924005007,46.6451950613029,46.7152741869784
"31106133401",47.4178552812082,47.3812995193845,47.5237248080951
"31106133402",47.4037935334038,47.33415504375,47.4732946961466
"31106133403",47.5112567718087,47.411012180545,47.6165120456524
"31106133404",47.648902852716,47.5965008869373,47.7264586539738
"31106133405",47.7192489323693,47.4771307644834,47.8528841526208
"31106133406",47.9675503003355,47.9094744577857,48.0442354916279
"31106133407",47.9112463757816,47.8329421194154,48.0155835682316
"31106133408",48.1363055457063,48.0892575955324,48.1965448321101
"31106133409",48.1910928173168,47.821263703031,48.311530614841
"31106133410",47.6592502145943,47.2690286213997,48.2801517267623
"31106133411",47.7017436795072,47.5484391609105,47.8407952668377
"31106133412",47.5862403921865,47.4502092371151,47.664874559617
"31106133413",47.9892244336598,47.9477593004525,48.1089447268405
"31106133414",47.0302959563894,46.9635942396764,47.1923793247851
"31106133415",47.0531712604748,46.9741988904142,47.1640083043976
"31106133416",47.2374950004654,47.1351218521809,47.3025599048111
"31106133417",47.0386713712497,46.9814306605981,47.1295552885121
"31106133418",47.0667575695311,47.0627198934112,47.070795245651
"31106133419",47.1053972109178,47.0148197121262,47.1692632388118
"31106133420",47.2231491820296,47.1847230195928,47.2777062199827
"31106133421",47.246003936192,47.2146601323028,47.2773477400812
"31106133422",47.3385021415107,47.3238944894255,47.4380913886841
"31106133501",47.7257584208551,47.3893857390764,48.099467086986
"31106133502",48.1380093267163,48.075572706031,48.2441447601111
"31106133503",48.0691761818224,48.0179141545833,48.1511193805823
"31106133504",47.90121357867,47.8010460305334,48.0497797326818
"31106133505",47.5471192140927,47.4485849557804,47.5828303497229
"31106133506",47.4893510326477,47.1408898684348,47.6169821122532
"31106133507",47.3210641732876,47.2695694589799,47.3508963626404
"31106133508",47.4404615841894,47.369335214098,47.5149997984297
"31106133509",47.4396781504974,47.4157416728688,47.4979920709288
"31106133510",47.2775090621412,47.1855934924691,47.3342407617774
"31106133511",47.6890619307668,47.6800504762338,47.7495319852875
"31106133512",47.772120039293,47.6863035199815,47.9429345118941
"31106133513",47.9596940882688,47.8822806569743,48.0464090963472
"31106133601",46.8446268736904,46.8161193058295,46.8706108263406
"31106133602",46.7986192637897,46.7955458404228,46.8301613276271
"31106133603",46.7664209985898,46.7527113161266,46.7789320582719
"31106133604",46.8098568891588,46.7877109967088,46.8375003999584
"31106133605",46.8464664656771,46.8342447943401,46.858688137014
"31106133606",46.8929147683513,46.8887681523848,46.8970613843179
"31106133607",46.9353966920458,46.9103404403792,46.9520198691146
"31106133608",46.9727499524419,46.9144536332241,47.0283069943029
"31106133609",47.0066041212571,46.99246118811,47.0250657083055
"31106133610",47.0547791379229,47.0194830091081,47.0895404821813
"31106133611",47.0943379009619,47.0632649551284,47.1252631147156
"31106133612",46.8281636828654,46.8203606410559,46.835966724675
"31106133613",46.9133546060723,46.9051509676021,46.9215582445424
"31106133614",46.8395380150444,46.8154179504846,46.868131398385
"31106133615",46.9763451769932,46.9556429585987,46.9959947578651
"31106133616",47.049179466769,47.0063141766965,47.0880259196809
"31106133617",46.9408507961693,46.9183599684507,46.9674284986359
"31106133618",47.0213289344981,46.9623846209318,47.0564731585262
"31106133619",47.10768875966,47.0811973071363,47.1606002713085
"31106133620",47.1534332055562,47.1286524511495,47.2132322720111
"31106133621",46.8486257946583,46.8467282814578,46.8646317823441
"31106133622",46.7726852231251,46.7583324454234,46.8206284112941
"31106133623",46.7365319053943,46.7151128467099,46.7445112285192
"31106133624",46.717703489801,46.6972664527896,46.7376203467467
"31106133625",47.0694256782225,47.0330562609912,47.1222359450192
"31106133626",46.9119278679585,46.8754029600087,46.9457047310265
"31106133627",46.9062256706155,46.88991468356,46.9250382736029
"31106133628",46.8841461728754,46.8642673263958,46.9020837164941
"31106133629",46.8486424267886,46.8223748308525,46.8851425814445
"31106133630",47.0227131279925,46.9980197006278,47.0622448466644
"31106133631",46.9915623920969,46.9688082857618,47.0057061718421
"31201133701",182.507672392723,182.364092424562,182.601144492133
"31201133702",183.020270835016,182.716786418016,183.561020374862
"31201133703",183.40163407452,183.128270257047,183.600856501785
"31201133704",184.803464256117,184.151484806938,185.512323057306
"31201133705",182.851208815783,182.794216656834,182.897134741594
"31201133706",182.936745453963,182.916544789528,182.963110499981
"31201133707",183.041834563008,182.992667866152,183.086770187607
"31201133708",183.384557014472,183.14772496919,184.20558209873
"31201133709",182.856873723337,182.830486062924,182.902572258377
"31201133710",182.811324416073,182.794508107596,182.875268611428
"31201133711",182.91606869375,182.791932155297,183.0684238615
"31201133712",182.38189980882,182.345152215113,182.428390606916
"31201133713",182.496537042079,182.40629402733,182.54679842312
"31201133714",182.62202230141,182.578641078585,182.714464160538
"31201133715",182.704003208041,182.625998636291,182.785243876062
"31201133716",182.935090406029,182.920160010851,182.970185003587
"31201133717",182.857601663199,182.817953043286,182.909555197826
"31201133718",183.096122835478,182.958210601974,183.591421704109
"31201133719",182.988552399606,182.949197143701,183.115956980754
"31201133720",183.153747802609,183.020009492466,183.260103047986
"31201133721",182.781987983052,182.767392762372,182.832666265173
"31201133801",273.693758111164,273.365757965541,274.238266089781
"31201133802",274.472439702615,274.288949790026,274.935121977264
"31201133803",274.934466639295,274.763612659059,275.200708800556
"31201133804",213.284075052186,213.155322826836,213.372123281593
"31201133805",213.020378585633,213.002499013635,213.113373844191
"31201133806",213.232454040772,213.019346249696,213.63403851296
"31201133807",228.222805091665,210.332082937878,260.292944676643
"31201133808",260.829556678999,260.252640957254,260.97567121672
"31201133809",247.760812833556,224.122645705843,260.871994414467
"31201133810",248.033869698049,241.309202915498,253.756759087762
"31201133811",263.665734794033,255.218276306266,270.937564345655
"31201133812",263.74090099726,249.971908771313,311.754354334907
"31201133813",273.426241186572,273.276347769733,273.733734456234
"31201133814",274.157493104218,273.935398612806,274.455223741343
"31201133815",274.136285456649,273.832050711775,274.9360928323
"31201133816",273.716470014519,273.518929690974,273.936655237969
"31201133817",274.731014020999,274.37077369338,274.895120554325
"31201133818",274.310397853342,274.020386128243,274.642082260013
"31201133819",273.173379141227,273.119502749771,273.26742804837
"31201133820",288.150367511298,251.45502860676,349.855301705191
"31201133821",291.712216549783,270.281873267115,306.849884794547
"31201133822",274.446575274905,274.048530128209,274.718739132895
"31201133823",274.666727991777,274.093862466048,276.644710699324
"31201133824",274.033628227244,273.929631678066,274.322292871708
"31201133825",274.517515729134,274.517515729134,274.517515729134
"31201133826",254.109440701163,250.563452467391,258.140700674817
"31201133827",280.108500524631,254.682790473415,303.71470308277
"31201133828",260.828187602395,260.782495033494,260.873880171296
"31201133901",293.442722858604,293.136547220525,293.908441218395
"31201133902",293.783872048645,293.560663869444,293.931687760643
"31201133903",294.181000584439,294.058805219518,294.387107575439
"31201133904",293.314962322318,292.994475662531,293.595288711178
"31201133905",292.880228842004,292.769399306262,293.295404484796
"31201133906",293.045785368083,292.866184495856,293.355166741411
"31201133908",265.697129002554,224.977802067109,306.568761717834
"31201133909",300.536003989961,236.530651727385,351.19703798737
"31201133910",295.572210145795,290.232507381118,305.325749336712
"31201133911",293.408196642179,280.388123814786,311.993120471581
"31201134001",186.012620162404,185.96338359049,186.065353728424
"31201134002",186.194476293696,186.093228076263,186.331218676914
"31201134003",185.707951606593,185.498222669601,185.785999203971
"31201134004",185.905384304219,185.791122436422,186.028822870699
"31201134005",185.624683771052,185.472605686967,185.777095555967
"31201134006",186.276552536291,186.140092840996,186.489454764252
"31201134007",186.001173030378,185.886108577401,186.214161822453
"31201134008",200.631614064034,147.438685704945,241.469306063123
"31201134009",182.970524879507,182.955075702278,183.004793911978
"31201134010",167.562075602235,151.681161625406,177.884300549127
"31201134011",187.680542650976,187.462537858193,188.048170811144
"31201134012",187.851411996808,180.058378346519,194.700433921606
"31201134013",179.071195861105,175.541371546715,182.819911049436
"31201134014",190.194812481161,181.279760614989,194.81613289703
"31201134015",181.922900876617,180.299816134844,182.921683114825
"31201134101",242.436197348862,242.319515757645,242.813236706385
"31201134102",243.708372738876,243.481496443275,243.957749785364
"31201134103",242.999308356303,242.919951529326,243.05076826389
"31201134104",243.248378692337,242.925107374677,243.481101645435
"31201134105",243.283545872494,243.134234717322,243.410081582451
"31201134106",243.100964272785,242.981017115974,243.319278620074
"31201134107",243.123218766908,243.102848048211,243.160810248811
"31201134108",243.661784088572,243.661013754858,243.739293041612
"31201134109",243.569287095693,243.492353245861,243.66123441052
"31201134110",243.261533070316,243.15544612621,243.441047409669
"31201134111",242.589758526048,242.575320786875,242.675679273881
"31201134112",243.508045921282,243.455458130661,243.59149600485
"31201134113",243.337354272781,243.292585383333,243.426350179287
"31201134114",242.404805209387,224.479774139262,260.473584575285
"31201134115",242.971151269437,242.815010429021,243.120435304533
"31201134116",243.215815116901,243.129924901313,243.297619365845
"31201134117",242.677525450528,242.644355909071,242.710694991984
"31201134118",242.717618862433,242.654523111114,242.77043103548
"31201134119",242.738511628774,242.670625948761,242.779163227091
"31201134120",242.879397152865,242.832634929696,243.068829789309
"31201134121",243.118409181455,243.073899515563,243.12808771447
"31201134122",243.102716860147,243.006611912792,243.194943635075
"31202134201",210.500546139754,210.073580795955,210.830417990677
"31202134202",210.010006762416,209.679433634291,210.316954449522
"31202134203",209.77047561005,209.676387344242,209.971157979472
"31202134204",209.448199832978,209.238884539634,209.504888139136
"31202134205",209.003924050566,208.760356686208,209.121454893189
"31202134206",208.586283970122,207.990377143491,210.122805287627
"31202134207",210.630129216595,210.518580929871,210.742708810843
"31202134208",210.0567584747,208.962759728257,211.110218919884
"31202134209",208.16047992548,207.777599190375,208.435695587921
"31202134210",209.677818400566,209.505273093988,209.8032492848
"31202134211",210.653163004143,210.572869608958,210.733456399329
