"SA1_CODE21","value","min","max"
"30703118713",170.059196662062,170.059165267451,170.226464606617
"30703118714",171.865364345324,170.889814809367,172.763015444555
"30703118715",171.567768782485,170.960532658472,172.200730028873
"30703118716",169.260399649388,169.110779433895,169.613991218903
"30703118717",169.965602662681,168.879200492145,171.78062646485
"30703118718",169.692156184982,169.640829248637,169.692199597281
"30703118801",174.727025549084,173.013334863354,176.696863673698
"30703118802",178.79714982376,176.287263324132,181.058084673862
"30703118803",173.772562809446,170.849367755896,178.695052005712
"30703118804",164.578199440737,163.857185406538,165.326166939109
"30703118805",169.103663214599,164.919011211303,174.720144847641
"30703118806",171.291205577303,168.724103471723,174.082466538643
"30703118807",186.344214320045,171.942344660036,200.804049294586
"30703118808",189.050149569891,179.876433460786,195.180476108172
"30703118810",165.97940430589,165.19932982736,167.158478169633
"30703118811",166.766524061876,166.028447573523,168.416707106061
"30703118812",168.422512828226,167.093481472214,171.133422985272
"30703118813",170.680207585377,168.364125812111,173.44165864596
"30703118814",182.57255454732,170.073811325686,191.542333625531
"30703118815",194.369586036968,193.714213045407,194.823402241373
"30703118816",192.895897243381,190.893841657639,194.686659276078
"30703118901",156.215342682206,153.433418090907,158.751133249671
"30703118902",152.866013208473,150.994280063496,154.947800056308
"30703118903",149.770107337517,149.51073722891,149.772002934245
"30703118904",149.54810402509,149.548008086787,149.548104901916
"30703118905",150.022375983749,150.022134370882,150.211393725106
"30703118906",151.014143771354,151.014097964672,151.014145212593
"30703118907",151.507093336632,150.948854829157,151.786657946691
"30703118908",151.142551993913,151.142549117646,151.142559661281
"30703118909",150.543082044976,150.543081755773,150.543083147508
"30703118910",152.952515800162,152.718406623659,153.572801013085
"30703118911",149.827524309032,149.827524040822,149.827597786897
"30703118912",150.319757692822,150.132638986279,150.321081019512
"30703118913",150.585422407881,150.585421480161,150.586258080448
"30703118915",151.911381395857,151.680390519526,153.141278170989
"30703118916",149.847036950174,149.846841262069,149.933479273826
"30703118917",150.476607798229,150.347665085002,150.900661547909
"30703118919",153.462969742357,153.371918051149,153.834230398787
"30703118920",151.621871911092,151.14496996163,152.075885407214
"30703118921",152.07081794607,151.824221969405,152.070846955994
"30703118922",151.236226293358,151.236225821057,151.236404544829
"30703118923",150.619931674245,150.619538786406,150.893326547458
"30703118924",150.645078582715,149.780931807,151.857469623286
"30703118925",153.671911271413,150.715514570486,156.771957547913
"30703118926",154.797179607426,152.974705025094,155.789364351417
"30703118927",150.969632110761,150.568874000834,151.193001439242
"30703118928",150.927754590407,150.925935177656,150.927759035095
"30703118929",149.940005786649,149.94000547143,149.940168693326
"30703118930",149.842986854594,149.842985728124,149.938482704022
"30703118931",149.440672099428,149.165240735937,149.440673921033
"30703118932",149.226578436372,149.226578021721,149.226672999062
"30703118933",149.792113081819,149.652024916,150.133054550801
"30703118934",150.238121288592,150.177111958362,150.238121791858
"30703118936",149.37192248742,149.281997561196,149.513980106882
"30703118937",149.433013446607,149.4330134186,149.433100475488
"30703118938",149.283279780761,149.283252051822,149.510095114708
"30703118939",149.032838268299,149.032597464351,149.03283953976
"30703118940",149.641405086768,149.498407323575,149.913897792145
"30703118941",150.808196325133,150.808195461803,150.808197188463
"30703118942",149.977354409456,149.724951714229,150.331139344968
"30703118943",149.717528044881,149.68826850478,149.717528615467
"30703118944",151.222785511668,151.028449549687,151.692610318979
"30801119001",345.100990484588,345.100990087435,345.101003995451
"30801119002",375.661663557408,374.700219106488,375.820937060191
"30801119003",352.004909577353,310.608442868352,375.062668617979
"30801119004",316.989219257206,274.598194494732,349.691492446582
"30801119005",344.932069453624,344.931296814558,344.943794469367
"30801119006",343.806583828687,314.089297640553,352.658440142624
"30801119007",344.824552110978,344.824043532144,344.824552235809
"30801119008",332.669570970498,328.04245544853,345.361686485797
"30801119009",344.830362685249,344.83036252397,344.839025003933
"30801119010",345.042588570471,345.04258823741,345.042588657764
"30801119011",344.743476604807,344.743476355611,344.743476699928
"30801119012",344.735149565291,344.735149246229,344.767224453017
"30801119013",345.006048802804,345.00601961412,345.013673041649
"30801119014",344.904875892101,344.904839099078,344.904875902017
"30801119015",344.911894269829,344.911894114054,344.911958021769
"30801119016",345.198045443329,345.155538518485,345.408505076403
"30801119017",344.846542228968,344.846154525268,344.846542290506
"30801119018",344.914970197415,344.882496085537,345.051363677333
"30801119019",345.035182439432,345.035116899501,345.111793662795
"30801119020",345.052612703244,345.052611031716,345.052613033941
"30801119021",345.219550880296,345.141359723849,345.335980350554
"30801119022",344.989884683216,344.989884580366,344.994712797726
"30801119023",344.486750484231,321.56008749953,348.954487880211
"30801119101",340.285825465821,338.164067106713,342.427429826492
"30801119102",350.333284518406,341.400205881137,356.390986805565
"30801119103",344.74568178373,343.893981860292,344.998157154564
"30801119104",345.058231497736,344.997491328049,345.203209489733
"30801119105",368.687872770357,368.687410059016,368.720321008329
"30801119106",339.852523840818,302.497794749854,356.596374413868
"30801119107",356.839401717472,356.767311590274,356.889806402314
"30801119108",356.908505009557,356.828869474745,356.98814054437
"30801119109",356.873871029802,356.778098134489,356.874550185061
"30801119110",356.418485209827,354.86457505185,356.909935712132
"30801119111",351.378179250122,347.143591702866,356.428947578424
"30801119112",351.472087743233,323.631243234175,369.1928605475
"30801119113",337.282729337802,313.132551771085,350.2543649566
"30801119114",356.699160128756,345.876797058657,373.293766292894
"30801119115",349.969086590085,347.517562548635,352.546511572355
"30801119116",344.371877039263,342.574829238161,345.342113900508
"30801119117",345.674097830654,345.326851884919,345.89666126399
"30801119118",345.710735478617,293.764584231011,368.220998024247
"30801119119",346.861410567547,345.381531612266,348.759438513324
"30801119120",349.497169173137,345.989488395346,352.271965934856
"30801119121",346.963331746974,345.574794124325,348.642864704345
"30801119122",368.444545000101,368.44396453102,368.444545750443
"30801119123",367.904508886145,367.904016667735,367.90450904215
"30801119124",368.150060787959,368.149414899331,368.150061994892
"30801119125",346.387041548499,340.563365275841,348.862550892617
"30801119126",345.045441966932,345.024999033418,345.04544215181
"30801119203",345.888066054383,345.450370524784,346.165200499697
"30801119204",345.301401066322,345.214008244108,345.406187376679
"30801119205",345.580000173455,345.572429307533,345.580000388542
"30801119206",345.840359934951,345.390423220208,346.246516111736
"30801119207",345.669681126091,345.666436903704,345.755527381481
"30801119208",345.896003213598,345.84007741213,345.896003351537
"30801119209",345.960941485983,345.960940597886,345.960941559044
"30801119210",345.773940344862,345.77394008762,345.773940845429
"30801119211",345.510432321465,345.510432164698,345.510434440038
"30801119212",345.622864293791,345.441368880609,345.622864425357
"30801119213",345.504225669588,345.504224350183,345.504226519247
"30801119214",345.85371037662,345.853710250232,345.853710511963
"30801119215",346.03318663882,346.011830320327,346.035311309034
"30801119216",345.795489985623,345.795459471407,345.795490057643
"30801119217",345.689794810923,345.65947209389,345.68979494447
"30801119218",345.532412549257,345.532412395975,345.532412739811
"30801119219",345.325555203422,345.325555115354,345.325555625613
"30801119220",345.287396353518,345.287330357105,345.287397409956
"30801119221",345.078136762999,345.040163174798,345.078137069781
"30801119222",345.118190221708,345.118189898129,345.118192312141
"30801119223",345.549962473468,345.416428600013,345.803974451598
"30801119224",345.376559239025,345.376558585539,345.376608855584
"30801119225",345.2964456558,345.296445598346,345.296453116293
"30801119226",345.244600947116,345.232176305925,345.244608162392
"30801119227",345.217807363567,345.217807283584,345.217810299084
"30801119228",345.113363225842,345.113361820142,345.196883765944
"30801119229",345.423143698455,345.423143489043,345.423255062549
"30801119230",346.125518033324,345.832995155864,346.482938171947
"30801119231",346.503566594536,346.23599834984,346.919310304589
"30801119232",345.252796768705,345.25279637613,345.252797100634
"30801119233",345.795814839135,345.795814809792,345.795814868479
"30801119234",345.428637444081,345.411264782707,345.428637496773
"30801119235",345.533644351702,345.503178084136,345.623323756304
"30801119236",345.838887541983,345.823284457316,345.838887779951
"30803120501",312.428448244126,312.428447913397,312.428450278763
"30803120502",312.009680892345,312.009679991593,312.445680884047
"30803120503",311.56811514997,311.533204046624,311.568116770158
"30803120504",311.288892025046,311.288890294849,311.28889315797
"30803120505",310.799662246224,310.706752713149,310.799669945671
"30803120506",310.005872991301,310.005872473657,310.005881020722
"30803120507",310.903157216178,310.903153964275,310.903158821624
"30803120508",310.608634023054,310.608631140379,310.608634046438
"30803120509",310.983748099737,310.983747837812,310.983748099743
"30803120510",311.208787535894,311.014424942528,311.40315207881
"30803120511",NA,NA,NA
"30803120512",310.434413169011,310.434412988399,310.69233648613
"30803120513",310.270548151901,310.270547618186,310.270549852278
"30803120514",309.784223623311,309.70986050625,309.784225522151
"30803120515",309.030122623357,309.030122523595,309.030122693496
"30803120516",310.179708608801,308.93787836211,311.193279375353
"30803120517",311.797318909638,311.796957944079,311.797320511516
"30803120518",312.287787581369,312.287787045246,312.287787813766
"30803120519",311.976507611797,311.976505711452,311.976509109124
"30803120601",322.310337789031,322.305085661014,323.426142775266
"30803120602",320.899095712167,320.536694417744,321.564631958943
"30803120603",321.773559440134,310.909664318758,332.830133389756
"30803120604",329.566538351868,314.580731620747,336.699354510351
"30803120605",335.646178895388,325.194237908478,341.690314231095
"30803120701",339.361373813131,339.200121773658,339.377289211981
"30803120702",338.946999806743,338.946527834418,338.950799880436
"30803120703",337.929077818277,336.589988749234,340.014923751814
"30803120704",338.990894118323,338.990893866994,338.991332327833
"30803120705",339.050478479908,338.957983668673,339.059212188986
"30803120706",337.994043597242,337.628972316974,340.782657774045
"30803120708",338.781707506842,338.779005015504,338.781707806483
"30803120709",338.542734690384,338.541999407738,338.54274124004
"30803120710",338.297640792801,338.297640756805,338.29816079508
"30803120711",337.485411996812,336.762548602513,338.011100126993
"30803120712",335.945689976839,335.67958966704,336.143032237539
