"SA1_CODE11","value","min","max"
"30103102014",28.089559956194,28.08955796654,28.3615893790777
"30103102015",27.6963257874111,27.6862400279706,27.6963261686033
"30103102016",27.7077223364522,27.7077223364522,27.7077263174575
"30103102017",26.8827790424638,26.7683755496416,26.8827815418322
"30103102018",30.2273574095458,29.97571756791,30.227361265462
"30103102019",29.3105770776814,29.3105770776814,29.310582671083
"30103102020",29.891926362768,29.8919201520146,29.891929185952
"30103102021",28.680741631219,28.6807388286073,28.6807438825269
"30103102022",28.7206189717002,28.5016146013083,29.0199389262646
"30103102023",29.116304783466,29.0476816170908,29.1163055070195
"30103102024",27.2586024371237,27.2295493533676,27.2586069483903
"30103102025",28.0251664699763,27.4358951266472,28.0251667475056
"30103102026",28.6443492403941,28.64434674583,28.6443507572226
"30103102027",29.6814046709113,29.6814004906005,29.6814067902586
"30103102028",29.6227930065581,29.6227921071553,29.6227974450508
"30103102029",30.3682367565183,30.3682345655398,30.3682391368781
"30103102030",27.869989843651,27.8699862743229,27.869989843651
"30103102101",26.6875819373142,26.6875819373142,26.6875846403489
"30103102102",26.596190726013,26.596190726013,26.5961965714271
"30103102103",26.0157128404176,26.0157101822123,26.0244026152793
"30103102104",24.6496581692802,24.6496581692802,24.649660587343
"30103102105",25.254789680663,25.25478496494,25.2680405724441
"30103102106",24.8702765189482,24.8618233702662,24.8702765415504
"30103102107",25.8993641109169,25.6138785565593,25.8998121175291
"30103102108",25.8257512303333,25.1935170156323,25.8451989463947
"30103102109",24.468486489145,24.4684843583181,24.5099538151144
"30103102110",25.1160963594352,25.1004682775205,25.1160972425369
"30103102111",25.4949570586389,25.4949569102225,25.4949585598246
"30103102112",23.2656602360465,22.0897211254094,23.2656649390411
"30103102113",25.8721291182027,25.8721291182027,25.8721322716804
"30103102114",24.7767529788289,24.7764080526174,24.7767552811727
"30103102115",26.7342915592606,26.7342877340212,26.7342919675052
"30103102116",25.9725756892269,25.9725745931823,25.9725778561354
"30103102117",26.2643315561395,26.2643284090575,26.2643315561395
"30103102118",24.9192616304863,24.6108343982403,24.9192665804586
"30103102119",26.1357746507121,26.1288499226121,26.1600797555302
"30103102120",25.9448979836523,25.9389270597497,25.9448996251433
"30103102121",25.4686454355535,25.4671758126547,25.46864701437
"30103102122",25.9332148009416,25.9332148009416,25.9332195874479
"30103102123",24.6402180678226,24.0441120031655,25.3501395403548
"30103102124",24.4446170582414,24.4446124647918,24.4458289646677
"30103102125",21.1011851028825,21.0857288853745,21.1109891911281
"30103102126",21.6147037031262,21.6147037031262,21.61470408464
"30103102127",22.2538121921859,22.253811438371,22.5988244553982
"30103102128",23.265679908822,23.265679908822,23.2656803049804
"30103102129",23.3360882325235,23.0763210952528,23.3360908412294
"30103102130",27.6750385306318,27.675036631686,27.6750385306318
"30103102131",26.6995698099803,26.6798866998583,26.6995730444518
"30103102132",27.190258691159,27.1902580362746,27.1904157776696
"30103102133",27.2581177347062,27.1453283422243,27.258121268907
"30103102134",26.164023685116,26.1640234815892,26.1640261229736
"30103102135",20.5119374860009,20.4394588113238,20.5119407205787
"30103102136",21.0226556718217,21.0226544661396,21.040597664911
"30103102137",21.5142775015034,21.5142737009023,21.5543132710683
"30201102201",26.6650395691244,25.9608972513166,27.1079131600973
"30201102202",28.4316329509961,28.4316329509961,28.431633883598
"30201102203",23.3010451169127,23.1724339758986,24.1475669837956
"30201102204",23.6747825856594,23.4395316003272,24.1973399575224
"30201102205",24.4206415215183,24.420640171089,24.8164288085359
"30201102206",25.1481161039458,25.1481155299348,25.1481161039458
"30201102207",25.3735440673472,25.3735438297001,25.3735453086272
"30201102208",25.4422926389874,25.308009249602,25.4422946908117
"30201102209",25.765311777383,25.765311194607,26.016554193149
"30201102210",25.8377953470556,25.83779507497,25.8377979295628
"30201102211",26.0841392454442,26.0841386695681,26.089614659626
"30201102212",26.2631175085348,26.2631150229724,26.2631175085348
"30201102213",26.5005710266723,26.5005708713934,26.5005729382808
"30201102214",26.5127672810891,26.5127670981674,26.51276849806
"30201102215",27.0412965459002,27.0412947977111,27.1814656363438
"30201102216",27.3002876203589,27.1486954246134,27.4167101719538
"30201102217",26.7687396652,26.7687383535726,26.7805111411615
"30201102218",26.9046987326827,26.8089504399359,27.0379913807737
"30201102219",29.4727331399449,27.606233579678,30.6696900947555
"30201102301",19.4252535781754,19.4252524891936,19.425253789816
"30201102302",18.7390193024689,18.7390175264497,18.7390193024689
"30201102303",18.3720190121082,18.3695970323711,18.4559545350826
"30201102304",19.9255988220235,19.9255974105009,19.9255998529751
"30201102305",18.7922801356833,18.792279570985,18.7922801356833
"30201102306",19.105549078208,19.0685738794311,19.105549237223
"30201102307",18.5376441261648,18.5376378712137,18.5376445634771
"30201102308",18.9450438972884,18.9450438972884,18.9450441224615
"30201102309",22.0632042367823,21.217038470642,22.6729070339545
"30201102310",19.6891706173435,19.6891693837323,19.6891725434255
"30201102311",18.7872231239669,18.7872203542743,18.7872231239669
"30201102312",18.3572531057164,18.3572510256949,18.7030490897189
"30201102313",20.0304657070343,19.5567862596101,20.5249784942678
"30201102314",18.054312213956,18.0527599608491,18.0543124766012
"30201102315",23.3404492123246,23.3404421933949,23.5689231313538
"30201102316",22.3463464130642,22.3193745882788,22.829697391398
"30201102317",20.7167554264539,20.7113264840434,21.0599574562675
"30201102318",21.3362140439895,21.3362140439895,21.3362190862562
"30201102319",20.5086997148094,19.7636550157131,20.9899423985206
"30201102401",21.6613344614616,21.6591272034251,21.6613347162572
"30201102402",22.2761388768977,21.9411426011844,22.6135942243286
"30201102403",22.2277639555028,21.9030792274148,22.3039943598412
"30201102404",22.4010596518203,22.3360091119149,22.497450663348
"30201102405",22.1114744160574,21.7600775578796,22.6249351163974
"30201102406",22.1746828042344,22.1746825547148,22.1945317182502
"30201102407",20.9548113685407,20.9548113685407,20.9548179106898
"30201102408",19.8902015782377,19.6935630316536,19.9012377227939
"30201102409",20.5142897616849,20.5048739922395,20.5142907139929
"30201102410",21.3102758793805,21.3102729842867,21.3102758793805
"30201102411",21.2631878249124,21.0192040170433,21.2631928868567
"30201102412",20.2935676223218,20.2935676223218,20.2935683426954
"30201102413",20.6891415967013,20.6891393988844,20.6891417517463
"30201102414",21.0261218090839,21.0261199778727,21.1019082400023
"30201102415",21.3048408657787,21.304838316456,21.3048414720365
"30201102416",21.0032626544874,21.0032602550211,21.3127997072163
"30201102417",20.7074079158976,20.7074035088937,20.7074079158976
"30201102501",14.6561707665683,14.6561680216221,14.6561712164294
"30201102502",14.9603788662548,14.9603788662548,14.9603817601657
"30201102503",15.0362318067878,15.0362313319005,15.0362318067878
"30201102504",15.5481033968173,15.5480815173971,15.5481048598931
"30201102505",15.2457996282359,15.2457992212434,15.5017563406111
"30201102506",14.6179868703368,14.6179868703368,14.6179875628966
"30201102507",12.9660676274382,12.9660675455893,12.9871016776724
"30201102508",13.6162744075522,13.6162744075522,13.6162745420678
"30201102509",13.8540810409902,13.8540783875342,13.854084607467
"30201102510",13.5756164698798,13.5756143030985,13.6993665624652
"30201102511",14.1924498735842,14.1924498735842,14.192452130805
"30201102512",13.8582887802629,13.8582887802629,13.8582904504535
"30201102513",14.3105824453173,14.3105808450482,14.3105824453173
"30201102514",14.430875424415,14.4308747814243,14.430875424415
"30201102515",14.3841392235767,14.3830714169869,14.3843585024401
"30201102516",12.9522037784807,12.9522030540029,12.9522209685583
"30201102517",13.9804031689021,13.9803982545137,13.9804031689021
"30201102518",16.3286728088201,16.3286722755536,16.6675231409158
"30201102519",15.8959497850225,15.8959497850225,15.8959509141839
"30201102601",17.0677207695053,17.0677198162791,17.0677255234494
"30201102602",18.1851336963571,18.1851280845365,18.1851336963571
"30201102603",18.4548608613725,18.454859591384,18.4548608613725
"30201102604",18.0925328001726,18.0925315056936,18.09253632219
"30201102605",16.0036160584848,16.0036160584848,16.0036168410519
"30201102606",15.1517560291176,14.9151158348595,15.1517568636616
"30201102607",15.7460814799069,15.7460773937132,15.7460814799069
"30201102608",15.6030880049545,15.6030831913595,15.6030880049545
"30201102609",16.0514692503739,15.7926962638446,16.0514739101974
"30201102610",17.2266774448032,17.2266743003472,17.4331029810093
"30201102611",17.2605680627239,17.260567301924,17.2605735351322
"30201102612",16.5069315661724,16.5069299916756,16.5069350107435
"30201102613",15.9318867547535,15.9318854953661,16.1660753094325
"30201102614",16.4016745198389,16.4016745198389,16.4016754045267
"30201102615",16.4473920661915,16.4473920661915,16.4473963061885
"30201102616",16.7525891643677,16.7525891643677,16.7525920175044
"30201102617",17.6922802175241,17.6922802175241,17.6922831125059
"30201102618",17.6675370004734,17.6675365898552,17.8614068301907
"30202102701",17.5373338892074,17.1285445583404,17.5922062246681
"30202102702",19.019340845784,19.0193398581866,19.019340845784
"30202102703",18.7389741480442,18.6623470512038,18.9916961796951
"30202102704",18.5222611907255,18.5222611859103,18.5222635834971
"30202102705",18.3609389283263,18.3416186084642,18.3609389926504
"30202102706",18.4347791661769,18.4347791661769,18.434782250415
"30202102707",19.4729841532363,19.266902492089,19.5489166755082
"30202102708",20.0326002735071,19.752319988124,20.0326792388879
"30202102709",19.6629746036867,19.6629738261395,19.6629752798171
"30202102710",19.6786381935722,19.6786368634711,19.678638625167
"30202102711",19.1891929318099,19.0903848986629,19.1891935123233
"30202102712",19.0702985107814,19.0702985107814,19.0703009318931
"30202102713",18.654465828665,18.654465828665,18.6544674534749
"30202102714",18.3044724965375,18.3044719678726,18.5560730396064
"30202102715",17.2616483403523,17.2616483403523,17.2616514614565
"30202102716",17.7685822673875,17.7685822673875,17.7685838113917
"30202102717",18.0661955185972,18.0661955185972,18.0661964517054
"30202102718",17.4435691793958,17.4435691793958,17.4435730577674
"30202102719",19.1918078405317,19.1435429673488,19.7220798002636
"30202102720",17.2469998054717,17.1304941397016,17.2535772412461
"30202102721",18.6373468958218,18.6373410676399,18.6373468958218
"30202102722",17.8761915676494,17.8761915676494,17.8761952551308
"30202102723",17.8532647372424,17.8532646363235,17.8532650695586
"30202102724",18.4634310043301,18.4634285433559,18.4634310043301
"30202102725",17.9069193053382,17.9069176388364,17.9069193053382
"30202102726",17.9881712907759,17.9881690385072,17.9881715017864
"30202102727",18.5858445284905,18.3722150522819,18.5858448707047
"30202102728",18.5347397692694,18.5347369209958,18.5347397692694
"30202102729",18.4412551233825,18.4412518680238,18.4412551233825
"30202102730",17.466102492818,17.466102492818,17.4661049513863
"30202102731",17.8595187304966,17.8595187304966,17.859520252691
"30202102732",17.351400075733,17.351400075733,17.3514016474372
"30202102733",18.0159494893849,18.0159489085411,18.0159497769341
"30202102801",15.7691514375197,15.6749376576029,15.8235595995823
"30202102802",16.1519185320197,16.1519167775915,16.2349436603843
"30202102803",16.5032266656136,16.503226509388,16.5725141822935
"30202102804",16.8121539638441,16.8121515667615,16.8616604420595
"30202102805",16.194834731967,15.832836889881,16.7545808239379
"30202102806",16.4026969526983,16.4026944527068,16.4026969526983
"30202102807",15.0919545968393,15.0919518340661,15.0919545968393
"30202102808",14.7346886304576,14.7346878574259,14.7346886304576
"30202102809",14.7585237767252,14.758522546809,14.7585272587306
"30202102810",14.6965188772328,14.6965188772328,14.6965241428768
"30202102811",14.7039479413813,14.7039479413813,14.7039485305791
"30202102812",15.0142706258055,15.0142649225572,15.0144088289167
"30202102813",15.4291221055055,15.2864299537157,15.5724897616516
"30202102814",16.2281587378467,16.0214208714136,16.2281590012487
"30202102815",16.4185645301733,16.3520503385298,16.418565189735
"30202102816",15.388655176523,15.2472764184226,15.6221457510877
"30202102817",15.4147084327499,15.4147020398524,15.4147084327499
"30202102818",15.5420014093563,15.5420000189756,15.5420037624299
"30202102819",14.7242874937751,14.7242874937751,14.7242951571316
"30202102901",16.708676673783,16.7086739417089,16.9664180421662
"30202102902",15.0740149812906,15.0740098104413,15.074133518033
"30202102903",15.7993384323405,15.7993370902009,15.7993384323405
"30202102904",15.5822810571379,15.5721038176041,15.5822829751237
"30202102905",15.3773019728986,15.3773019709627,15.5272741896827
"30202102906",14.8126090020528,14.8126090020528,14.81261090089
"30202102907",14.7226300013913,14.7226300013913,14.7226308862005
"30202102908",14.9648642100798,14.9648641717204,14.9648872645053
"30202102909",16.0624218749805,16.0624170016872,16.0627420461926
"30202102910",16.5081912745666,16.5081912745666,16.508192857983
"30202102911",16.9154627725792,16.9154604608531,16.9154627725792
"30202102912",16.7021942413111,16.7007236176985,16.963211678093
"30202102913",15.5863841980012,15.5863841175615,15.5863841980012
"30202102914",16.0498639465166,16.0498592160036,16.0498639992865
"30202102915",16.2478147549443,16.2478101870385,16.2478147549443
"30202102916",15.6067118984743,15.6067118984743,15.6067123872226
"30202102917",16.6812769387868,16.6754801963662,16.6812771984869
"30202103001",18.4676018245432,18.4675992256074,18.4676018245432
"30202103002",18.3162054512939,18.3162036681597,18.3162054512939
"30202103003",18.0971973491362,18.0971940485242,18.0971973491362
"30202103004",17.8557839945476,17.8557833185882,17.9859012331001
"30202103005",17.4542262019061,17.4542262019061,17.4542270667193
"30202103006",17.2779420885728,17.2682995137645,17.4726298401885
"30202103007",19.0933048465184,18.6594585627699,20.0310258693648
"30202103008",18.7332035048214,18.733199397733,18.8963509340485
"30202103009",18.1111275288672,18.1111258127731,18.1111296371594
"30202103010",19.0055011210313,19.0055011210313,19.005504603654
"30202103011",18.9815203437026,18.981518181053,18.9815221279043
