"SA1_CODE11","value","min","max"
"30303106022",29.252284050515,29.2522802873974,29.252284337454
"30303106023",29.9401528393196,29.9401528393196,29.9401535639048
"30303106024",29.8184433062864,29.8184426153756,29.8563020511758
"30303106025",29.3918738352243,29.3918723411688,29.3918750352393
"30303106026",28.0153023286003,28.0071988513793,28.0247063619632
"30303106027",28.8114071299526,28.8114066689225,28.8114102027247
"30303106028",28.3949799044448,28.2124734275897,28.3949805765786
"30303106029",28.481480064585,28.481480064585,28.4814807040193
"30303106030",29.1416850212385,29.1416807777597,29.1416850212385
"30303106031",29.0300017842727,29.029997404892,29.0300017842727
"30303106032",30.4802848685162,30.3983108254487,30.822062131497
"30303106101",24.4956401959843,24.4956381403289,24.5088731495495
"30303106102",24.9992214841492,24.9992205796892,25.0023288057507
"30303106103",25.5040416767324,25.5040416767324,25.5040444221739
"30303106104",26.5825457809802,26.5816470474768,26.5825490884912
"30303106105",25.8215340018509,25.8209268648957,25.8215362295509
"30303106106",26.1593343751853,26.1593297658166,26.1593343751853
"30303106107",25.5914154906224,25.5914142487103,25.5914768761344
"30303106108",27.6047732090067,27.539709826611,27.8059243785291
"30303106109",26.8807091920137,26.8807059978497,26.8807091920137
"30303106110",26.2705413998974,26.1293113635386,26.2705451684259
"30303106111",26.7158657433807,26.7158657433807,26.7158714736976
"30303106112",27.1746715764544,27.1746715764544,27.1746752146578
"30303106201",28.9221003231791,28.9213962373357,28.9221043364383
"30303106202",27.5364994320879,27.5364994320879,27.5364995242292
"30303106203",27.8892951490407,27.8892928504384,28.0141536860949
"30303106204",25.4338190201107,25.4338190201107,25.4338255042022
"30303106205",25.8295023361146,25.5094133621735,25.8295053838785
"30303106206",25.8958501630776,25.895845596724,25.8958535891744
"30303106207",25.3506186153853,25.3506186153853,25.3506187330053
"30303106208",28.3306030891191,28.3306019516126,28.3306048235731
"30303106209",28.113707065686,28.1137034395246,28.113707065686
"30303106210",26.4606970309339,26.4606970309339,26.4606993470586
"30303106211",26.2920749031273,26.292070842841,26.2920751166623
"30303106212",25.9434142211865,25.9434142211865,25.9434150972841
"30303106213",25.9624931403936,25.9624917459167,25.9624970403339
"30303106214",26.8120721535785,26.8120716921673,26.8120737972165
"30303106215",26.8385281138159,26.8385246793358,27.0099546308186
"30303106216",26.7047828747467,26.7047769487304,26.7047833315436
"30303106217",27.4855948823691,27.4855930213656,27.4855976409154
"30303106218",27.6201270356369,27.6201237788452,27.6201270356369
"30303106219",27.5403149644925,27.5403095843707,27.5403183168946
"30303106220",27.6426038912826,27.6426014179142,27.6426099020171
"30303106221",26.2661785622506,26.2549733448075,26.2710071236373
"30303106222",29.5591087309497,28.6449684539725,30.3995548782834
"30303106301",23.0753582923093,23.0753573334376,23.0753634096433
"30303106302",24.8402268184795,24.8400237714742,24.8402294406157
"30303106303",24.4969301819987,24.4969259919889,24.4969301819987
"30303106304",24.1899812246828,24.1899753152479,24.1899812246828
"30303106305",25.297834105626,25.2978320106394,25.5037161664417
"30303106306",25.6735904495243,25.6735904495243,25.6735906884792
"30303106307",23.5752977150591,23.5752957867549,23.5753017758935
"30303106308",24.0131161605633,23.7557493611603,24.2199640818654
"30303106309",23.1442941955904,23.1442940024211,23.1442941955904
"30303106310",24.6100067900138,24.4803689356718,24.8871721621959
"30303106311",24.6154297962157,24.6154285275924,24.6154297962157
"30303106312",24.0823483013336,24.082346523439,24.0823483013336
"30303106313",22.6972804682664,22.6972755100082,22.6972863634873
"30303106314",23.1406507904533,23.1406478103372,23.14065677018
"30303106315",23.8031106221406,23.8029796865844,23.8031115572359
"30303106316",24.6031046451483,24.6031035908289,24.6031059350485
"30303106317",24.3812932344017,24.3812918999109,24.3812957585639
"30303106318",23.7858228432452,23.5854209733504,24.09027747958
"30303106319",21.6123612334887,21.6123566985373,21.6221874661217
"30303106320",21.7419773336505,21.7419763935422,21.7419773336505
"30303106321",22.1564790773934,22.1564754902205,22.1564790773934
"30303106322",22.316460078817,22.316460078817,22.3164626831651
"30303106323",22.821630260178,22.8215535026241,22.923738339827
"30303106324",23.2786444037923,23.2786415887637,24.0066718840075
"30303106325",21.9059297444198,21.8255110727044,21.9269366252061
"30303106326",22.6884657476478,22.6756360331431,23.1460449023555
"30303106327",22.495876645765,22.3519238364105,22.6256466242999
"30303106328",23.1548105223689,23.1503949265851,23.1548106314225
"30303106329",23.0085431617166,22.9218542343007,23.0858583380453
"30303106330",23.7210868266016,23.5689074246102,24.137445621333
"30303106331",25.301095597107,25.301095597107,25.3010972443719
"30303106332",24.9427000250722,24.9426954772057,24.9427004430995
"30303106401",37.438641012445,32.2668402659897,43.2287967281212
"30303106402",41.9317278186332,39.7768370183925,45.3875534387374
"30303106403",37.8038155150284,35.544002642711,40.5237511417061
"30303106404",32.1038920617163,32.1038910360874,32.1039228942287
"30303106405",31.2644555221933,30.7671965898197,31.7673544099921
"30303106406",32.6797799560036,32.6797799560036,32.6797808735057
"30303106407",32.8648328686839,32.6514861582422,32.8648394085607
"30303106408",32.2697594501646,32.1821273470409,33.5748949287192
"30303106409",33.4171250896532,31.877062156601,35.2707236948651
"30303106410",31.8706779853543,30.3478741182648,33.4307002091045
"30303106411",34.6013904061546,34.601386578668,35.0093217972685
"30303106501",26.3839591784966,26.3785183499389,26.3839597101062
"30303106502",24.5521050922914,24.5521015715129,24.5521066510153
"30303106503",24.7730621952206,24.7730601738746,24.7730660377037
"30303106504",25.1052736422991,25.1052721843123,25.1211462941997
"30303106505",25.8866278699655,25.8866277603204,25.9040370698214
"30303106506",25.4925457703224,25.4925451516984,25.4925470313158
"30303106507",23.9341106704021,23.0455427452961,23.934113281871
"30303106508",25.888631212385,25.8421254439831,25.9034938249087
"30303106509",27.133459359468,26.9429090180981,27.2681999422413
"30303106510",27.312140643213,26.8776350949728,27.5285955139711
"30303106511",27.1112668506553,27.0630506967046,27.1118229164088
"30303106512",25.5654381760985,25.565435193896,25.5654381760985
"30303106513",25.468085169808,25.4680789792682,25.468085169808
"30303106514",26.9501121918961,26.934898891336,26.9501128661576
"30303106515",26.2461167541184,25.9666865483114,26.319530332714
"30303106516",25.0840810842211,25.0745711827219,25.0842882767735
"30303106517",25.6879997921114,25.5925041425403,25.7772449867964
"30303106518",26.7711137804698,26.7711136828384,26.7711137804698
"30303106519",26.2519918589527,26.2519918589527,26.2519932221846
"30303106520",26.3737315414928,26.3737292601363,26.3737325947433
"30303106601",29.2649621586212,29.2649568480196,29.2888275292473
"30303106602",28.593163367554,28.5931618443301,28.593163367554
"30303106603",28.3697090795717,28.3697084612007,28.5282624126282
"30303106604",27.9785215969786,27.9785209109155,27.9785215969786
"30303106605",27.4260144025158,27.2500410285467,27.4260154641726
"30303106606",27.4663937807434,27.4663931188896,27.4663970194656
"30303106607",28.1675976348813,28.1675954206456,28.1676014624967
"30303106608",27.9812744482608,27.981270611073,28.1185419790179
"30303106609",28.0538456770249,28.0538456770249,28.053847852823
"30303106610",27.1314425073604,27.1314403753876,27.1314425073604
"30303106611",27.7633733685621,27.7633680972821,27.7633733685621
"30303106612",27.9696774400042,27.7686012584492,27.9696779252928
"30303106613",26.9039970046361,26.9039945049815,26.9039999362586
"30303106614",26.9300076608984,26.9300070994871,26.9300076608984
"30303106615",27.5679287863218,27.5679274448976,27.5679287863218
"30303106616",28.419863703453,28.419863414657,28.4198673530286
"30303106617",28.8146510127864,28.8146462859293,29.282210053832
"30303106618",29.160356681805,29.1603527326337,29.1603572252538
"30303106619",29.5717244953775,29.5717222457745,29.5717244953775
"30303106620",28.9815752052596,28.981575094005,28.9815754485018
"30303106621",30.1174537141948,29.9231194448878,30.1174558246035
"30303106622",29.3946444230249,29.3946444230249,29.3946511165104
"30303106623",29.5684384257069,29.5684358238007,29.5684436826263
"30303106624",29.0563220357165,29.0563162897191,29.0563220357165
"30303106625",28.6467924370651,28.6467918378513,28.6467950138716
"30304106701",22.9239443451671,22.9239439399115,22.9239455508496
"30304106702",23.5949989852916,23.5949979334998,23.5950018386553
"30304106703",23.951159164569,23.7428460695237,23.9511599174548
"30304106704",23.4566829604761,23.4566829604761,23.4566864870208
"30304106705",23.6941100575916,23.6941100575916,23.6941120142547
"30304106706",25.1155962518411,25.1155907951335,25.3439521522263
"30304106707",24.3910328986692,24.3910328986692,24.3910358776445
"30304106708",23.9008727212026,23.9008717913944,24.1262563130367
"30304106709",24.6049888899066,24.604988075806,24.6049894618571
"30304106710",24.2030971509843,24.2030969408989,24.2030980445502
"30304106711",23.2648949107796,23.2648933545512,23.2648949107796
"30304106712",23.6250459863689,23.5069697139484,23.6573358284097
"30304106713",23.9111681603765,23.8994923954809,23.9111702106819
"30304106714",24.9646418520153,24.9646418520153,24.9646475047555
"30304106801",19.6549681103635,19.654965442826,19.6549681445965
"30304106802",18.9502637820407,18.9502627392328,18.950265863416
"30304106803",19.7655287572028,19.7655254942435,19.7655287572028
"30304106804",19.4104550908653,19.4104524312449,19.4693200376999
"30304106805",19.2251907736641,19.2251907736641,19.2251924877189
"30304106806",18.2897245730236,17.5365918711033,18.407263114114
"30304106807",18.8871809202892,18.8871809202892,18.8871840897365
"30304106808",18.9531536724795,18.9531499777166,18.9531536724795
"30304106809",18.9274016904137,18.9273977144356,18.9274016904137
"30304106810",18.5198589419134,18.519451486294,18.5198612848213
"30304106811",18.6301229229138,18.6293153313669,18.6301229616295
"30304106812",18.0159674686466,17.9583246808883,18.0887826261508
"30304106813",17.9344069737766,17.9344069737766,17.9344100174699
"30304106814",18.1349420914435,18.1276671528541,18.1688347017406
"30304106815",17.7168579240874,17.7168576249159,17.7168610539502
"30304106816",17.5038335056831,17.4994751279719,17.5038346862391
"30304106817",18.7141456229997,18.7141456229997,18.7141497640154
"30304106818",19.0664465017636,19.066445395984,19.0664465017636
"30304106819",19.5699810712144,19.5547070683331,19.5699819914161
"30304106820",20.3931877932941,20.3931877801396,20.4026809321175
"30304106821",19.7184571970998,19.7184571970998,19.7184586336086
"30304106822",19.9163362611582,19.9163354948079,19.9163362611582
"30304106901",24.407358567518,24.4073565905794,24.6548180483128
"30304106902",24.2048716247982,24.2048696406915,24.2048762259068
"30304106903",23.9010895626205,23.9010844283688,23.9010955358526
"30304106904",23.9099112806107,23.9099081431714,23.9108961328175
"30304106905",25.6408761610152,25.6408742458381,25.6410634885816
"30304106906",25.1008272284792,25.100825266243,25.1008272284792
"30304106907",24.8715291322909,24.8715253977699,24.8715291322909
"30304106908",24.5057274012328,24.5057265441282,24.5057276342225
"30304106909",25.1439981253746,25.1439977291188,25.1439998294692
"30304106910",24.4660554631884,24.4660544881129,24.4660570209351
"30304106911",24.7085649248345,24.7085612239305,24.7085649248345
"30304106912",24.8433393137499,24.8433385195343,24.844316802912
"30304106913",25.1543458043962,25.1543452176379,25.3243707276322
"30304107001",22.154084719792,22.1540833065473,22.1540874233972
"30304107002",21.2488412012787,21.248840163819,21.2488412012787
"30304107003",20.858036172013,20.8580358602483,20.8580380361253
"30304107004",21.1831917125482,21.1831870847341,21.1831917125482
"30304107005",20.8689740118788,20.8689728043731,20.8689742428151
"30304107006",21.5471474073169,19.8397415385905,22.2475874006387
"30304107007",21.5438645691011,21.5438640092577,21.5638710357703
"30304107008",23.3053752917398,23.2658697031869,24.1941337381656
"30304107009",22.8260847939717,22.8260845455941,22.8868262968359
"30304107010",22.5518308495562,22.5518284776989,22.5518314012969
"30304107011",22.6862268578048,22.4715469633057,22.6862290323459
"30304107012",22.4351267485703,22.4351261978774,22.4351267485703
"30304107013",21.9444524231418,21.9444514601674,21.9444524231418
"30304107014",21.4824553214591,21.1720388922287,21.4824596086223
"30304107015",21.6740000846758,21.6739994128311,21.6740000846758
"30304107016",20.7553105252392,20.750258096277,20.9034944095185
"30304107017",22.2439286792074,22.2194646862557,22.2439289759708
"30304107018",21.7201654796695,21.7201635906155,21.720166159388
"30304107019",21.9939161376781,21.9939154009521,21.9939164442168
"30304107101",17.7667982658426,17.7667979524676,17.7668007309605
"30304107102",17.0298894158012,17.0245151845507,17.0585860159824
"30304107103",16.5639410165281,16.5608041677812,16.5639472631401
"30304107104",20.6988959018962,20.6988959018962,20.6988999355971
"30304107105",20.2814196632105,20.2814196632105,20.28142396865
"30304107106",19.9433414604616,19.9433414604616,19.9433420505946
"30304107107",20.0026946409674,20.0026930063569,20.3246858976163
"30304107108",17.4011496216669,17.4011458126294,17.4011515005211
"30304107109",19.3048595539988,19.3048595153256,19.3048615641746
"30304107110",18.4302007727828,18.4301999980037,18.4701185462791
"30304107111",18.5113590191506,18.5113572497643,18.5113590191506
"30304107112",19.0607523372884,18.9933869204692,19.0607559324002
"30304107113",19.5868652085961,19.5868645286353,19.5868652085961
"30304107114",19.511630976686,19.5116295089343,19.511631313319
"30304107115",19.7044084921935,19.7044035646542,19.7341773023169
"30304107116",18.8009241160681,18.8009238533413,18.8009266500278
"30304107117",17.8354227673308,17.8354227673308,17.8354246514471
"30304107118",18.3874269719004,18.387425017234,18.3877058829876
"30304107119",17.7520480024436,17.7520466255766,17.7783298333018
"30304107120",17.3337181131429,17.3337163043241,17.6231146156935
"30304107121",16.9762262526498,16.9762233060696,16.976851008609
"30304107122",18.0294753149385,18.0015273908639,18.0294765356774
"30305107201",29.3008552411814,29.3008518553725,29.3413857464515
"30305107202",29.978182274941,29.8363544920836,29.9781827363101
"30305107203",29.3095497410478,29.2940745853722,29.4500231191825
